구명,시설분류,주차장명,사용상태,충전기타입,수집시간
종로구,공공시설,부암동 주민센터,사용중,급속,2021-08-16 12:03:36.823373
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-16 13:03:15.826567
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-16 14:22:21.016985
종로구,공공시설,부암동 주민센터,사용중,급속,2021-08-16 16:03:13.368329
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-16 18:00:43.045267
종로구,공공시설,부암동 주민센터,사용중,급속,2021-08-16 19:03:12.259425
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-16 20:03:10.569664
종로구,공공시설,부암동 주민센터,사용중,급속,2021-08-16 21:03:10.674130
종로구,공공시설,부암동 주민센터,사용중,급속,2021-08-16 22:03:13.687209
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-16 23:03:16.897610
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-16 12:03:43.251365
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-16 13:03:22.402764
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-16 14:22:27.481333
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-16 16:03:20.002819
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-16 18:00:49.532366
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-16 19:03:18.887873
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-16 20:03:17.237871
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-16 21:03:17.269595
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-16 22:03:20.276125
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-16 23:03:23.663453
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-16 12:03:38.996615
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-16 13:03:18.020386
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-16 14:22:23.218468
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-16 16:03:15.577652
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-16 18:00:45.226263
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-16 19:03:14.528210
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-16 20:03:12.843849
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-16 21:03:12.887346
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-16 22:03:15.908896
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-16 23:03:19.203094
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-16 12:03:38.996615
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-16 13:03:18.020386
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-16 14:22:23.218468
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-16 16:03:15.577652
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-16 18:00:45.226263
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-16 19:03:14.528210
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-16 20:03:12.843849
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-16 21:03:12.887346
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-16 22:03:15.908896
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-16 23:03:19.203094
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-16 12:03:49.702158
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-16 13:03:29.071572
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-16 14:22:33.900333
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-16 16:03:26.587958
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-16 18:00:55.954625
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-16 19:03:25.497380
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-16 20:03:23.860297
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-16 21:03:23.906793
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-16 22:03:26.894092
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-16 23:03:30.262459
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-16 12:03:54.279071
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-16 13:03:33.531696
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-16 14:22:38.157365
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-16 16:03:31.053955
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-16 18:01:00.250760
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-16 19:03:29.907414
종로구,교육문화시설,한국예술종합학교(종로),사용중,급속,2021-08-16 20:03:28.332164
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-16 21:03:28.347622
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-16 22:03:31.361439
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-16 23:03:34.715040
중구,공공시설,국립극장,사용가능,급속,2021-08-16 12:04:03.376675
중구,공공시설,국립극장,사용가능,급속,2021-08-16 13:03:39.171503
중구,공공시설,국립극장,사용가능,급속,2021-08-16 14:22:43.728357
중구,공공시설,국립극장,사용가능,급속,2021-08-16 16:03:36.765084
중구,공공시설,국립극장,사용가능,급속,2021-08-16 18:01:05.947344
중구,공공시설,국립극장,사용가능,급속,2021-08-16 19:03:35.618382
중구,공공시설,국립극장,사용가능,급속,2021-08-16 20:03:33.992323
중구,공공시설,국립극장,사용가능,급속,2021-08-16 21:03:34.031147
중구,공공시설,국립극장,사용가능,급속,2021-08-16 22:03:37.006646
중구,공공시설,국립극장,사용가능,급속,2021-08-16 23:03:40.425705
중구,상업시설,그랜드앰배서더 서울,사용가능,급속,2021-08-16 12:04:13.124758
중구,상업시설,그랜드앰배서더 서울,사용가능,급속,2021-08-16 13:03:47.932440
중구,상업시설,그랜드앰배서더 서울,사용중,급속,2021-08-16 14:22:52.265299
중구,상업시설,그랜드앰배서더 서울,사용가능,급속,2021-08-16 16:03:45.582238
중구,상업시설,그랜드앰배서더 서울,사용가능,급속,2021-08-16 18:01:14.581846
중구,상업시설,그랜드앰배서더 서울,사용가능,급속,2021-08-16 19:03:44.429745
중구,상업시설,그랜드앰배서더 서울,사용가능,급속,2021-08-16 20:03:42.793489
중구,상업시설,그랜드앰배서더 서울,사용가능,급속,2021-08-16 21:03:42.806329
중구,상업시설,그랜드앰배서더 서울,사용가능,급속,2021-08-16 22:03:45.820423
중구,상업시설,그랜드앰배서더 서울,사용가능,급속,2021-08-16 23:03:49.225047
중구,상업시설,롯데백화점 본점,사용가능,급속,2021-08-16 12:04:13.124758
중구,상업시설,롯데백화점 본점,사용가능,급속,2021-08-16 13:03:47.932440
중구,상업시설,롯데백화점 본점,사용가능,급속,2021-08-16 14:22:52.265299
중구,상업시설,롯데백화점 본점,사용가능,급속,2021-08-16 16:03:45.582238
중구,상업시설,롯데백화점 본점,사용가능,급속,2021-08-16 18:01:14.581846
중구,상업시설,롯데백화점 본점,사용가능,급속,2021-08-16 19:03:44.429745
중구,상업시설,롯데백화점 본점,사용가능,급속,2021-08-16 20:03:42.793489
중구,상업시설,롯데백화점 본점,사용가능,급속,2021-08-16 21:03:42.806329
중구,상업시설,롯데백화점 본점,사용가능,급속,2021-08-16 22:03:45.820423
중구,상업시설,롯데백화점 본점,사용가능,급속,2021-08-16 23:03:49.225047
중구,공공시설,예금보험공사,사용가능,급속,2021-08-16 12:04:03.376675
중구,공공시설,예금보험공사,사용가능,급속,2021-08-16 13:03:39.171503
중구,공공시설,예금보험공사,사용가능,급속,2021-08-16 14:22:43.728357
중구,공공시설,예금보험공사,사용가능,급속,2021-08-16 16:03:36.765084
중구,공공시설,예금보험공사,사용가능,급속,2021-08-16 18:01:05.947344
중구,공공시설,예금보험공사,사용가능,급속,2021-08-16 19:03:35.618382
중구,공공시설,예금보험공사,사용가능,급속,2021-08-16 20:03:33.992323
중구,공공시설,예금보험공사,사용가능,급속,2021-08-16 21:03:34.031147
중구,공공시설,예금보험공사,사용가능,급속,2021-08-16 22:03:37.006646
중구,공공시설,예금보험공사,사용가능,급속,2021-08-16 23:03:40.425705
중구,근린생활시설,우리은행본점,사용가능,급속,2021-08-16 12:04:19.864127
중구,근린생활시설,우리은행본점,사용가능,급속,2021-08-16 13:03:54.533205
중구,근린생활시설,우리은행본점,사용가능,급속,2021-08-16 14:22:58.631704
중구,근린생활시설,우리은행본점,사용가능,급속,2021-08-16 16:03:52.232150
중구,근린생활시설,우리은행본점,사용가능,급속,2021-08-16 18:01:20.980925
중구,근린생활시설,우리은행본점,사용가능,급속,2021-08-16 19:03:51.076324
중구,근린생활시설,우리은행본점,사용가능,급속,2021-08-16 20:03:49.372235
중구,근린생활시설,우리은행본점,사용가능,급속,2021-08-16 21:03:49.376743
중구,근린생활시설,우리은행본점,사용가능,급속,2021-08-16 22:03:52.372622
중구,근린생활시설,우리은행본점,사용가능,급속,2021-08-16 23:03:55.800091
중랑구,주차시설,면목2동공영주차장,사용중,급속,2021-08-16 12:04:34.502261
중랑구,주차시설,면목2동공영주차장,사용가능,급속,2021-08-16 13:04:04.622972
중랑구,주차시설,면목2동공영주차장,사용가능,급속,2021-08-16 14:23:08.464562
중랑구,주차시설,면목2동공영주차장,사용가능,급속,2021-08-16 16:04:02.310621
중랑구,주차시설,면목2동공영주차장,사용가능,급속,2021-08-16 18:01:30.901849
중랑구,주차시설,면목2동공영주차장,사용가능,급속,2021-08-16 19:04:01.178330
중랑구,주차시설,면목2동공영주차장,사용가능,급속,2021-08-16 20:03:59.384715
중랑구,주차시설,면목2동공영주차장,사용가능,급속,2021-08-16 21:03:59.460941
중랑구,주차시설,면목2동공영주차장,사용가능,급속,2021-08-16 22:04:02.497313
중랑구,주차시설,면목2동공영주차장,사용가능,급속,2021-08-16 23:04:07.460428
중랑구,근린생활시설,서울의료원,사용가능,급속,2021-08-16 12:05:03.974524
중랑구,근린생활시설,서울의료원,사용가능,급속,2021-08-16 13:04:17.878419
중랑구,근린생활시설,서울의료원,사용가능,급속,2021-08-16 14:23:21.297757
중랑구,근린생활시설,서울의료원,사용가능,급속,2021-08-16 16:04:15.456126
중랑구,근린생활시설,서울의료원,사용가능,급속,2021-08-16 18:01:43.658056
중랑구,근린생활시설,서울의료원,사용가능,급속,2021-08-16 19:04:14.523228
중랑구,근린생활시설,서울의료원,사용가능,급속,2021-08-16 20:04:12.622548
중랑구,근린생활시설,서울의료원,사용중,급속,2021-08-16 21:04:12.727539
중랑구,근린생활시설,서울의료원,사용중,급속,2021-08-16 22:04:15.683054
중랑구,근린생활시설,서울의료원,사용가능,급속,2021-08-16 23:04:20.793171
중랑구,주차시설,용마폭포공원 공영주차장,사용중,급속,2021-08-16 12:04:34.502261
중랑구,주차시설,용마폭포공원 공영주차장,사용가능,급속,2021-08-16 13:04:04.622972
중랑구,주차시설,용마폭포공원 공영주차장,사용가능,급속,2021-08-16 14:23:08.464562
중랑구,주차시설,용마폭포공원 공영주차장,사용가능,급속,2021-08-16 16:04:02.310621
중랑구,주차시설,용마폭포공원 공영주차장,사용가능,급속,2021-08-16 18:01:30.901849
중랑구,주차시설,용마폭포공원 공영주차장,사용가능,급속,2021-08-16 19:04:01.178330
중랑구,주차시설,용마폭포공원 공영주차장,사용가능,급속,2021-08-16 20:03:59.384715
중랑구,주차시설,용마폭포공원 공영주차장,사용가능,급속,2021-08-16 21:03:59.460941
중랑구,주차시설,용마폭포공원 공영주차장,사용가능,급속,2021-08-16 22:04:02.497313
중랑구,주차시설,용마폭포공원 공영주차장,사용가능,급속,2021-08-16 23:04:07.460428
중랑구,주차시설,중화제1공영주차장,사용가능,급속,2021-08-16 12:04:34.502261
중랑구,주차시설,중화제1공영주차장,사용가능,급속,2021-08-16 13:04:04.622972
중랑구,주차시설,중화제1공영주차장,사용가능,급속,2021-08-16 14:23:08.464562
