구명,시설분류,주차장명,사용상태,충전기타입,수집시간
은평구,공공시설,은평구민체육센터,사용가능,급속,2021-08-14 19:11:19.841993
은평구,공공시설,은평구민체육센터,사용가능,급속,2021-08-14 20:11:29.276256
은평구,공공시설,은평구민체육센터,사용가능,급속,2021-08-14 21:11:10.569411
은평구,공공시설,은평구민체육센터,사용가능,급속,2021-08-14 22:11:14.629395
은평구,공공시설,은평구민체육센터,사용가능,급속,2021-08-14 23:21:11.884877
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 09:07:55.294079
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 09:07:55.294079
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 11:05:42.288040
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 11:05:42.288040
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 12:35:40.332860
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 12:35:40.332860
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 13:35:47.248717
은평구,상업시설,이마트 은평점,사용중,급속,2021-08-14 13:35:47.248717
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 14:05:33.754176
은평구,상업시설,이마트 은평점,사용중,급속,2021-08-14 14:05:33.754176
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 14:37:16.514508
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 14:37:16.514508
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 15:12:11.122331
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 15:12:11.122331
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 16:11:36.224455
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 16:11:36.224455
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 18:11:23.389713
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 18:11:23.389713
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 19:11:28.650034
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 19:11:28.650034
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 20:11:38.072363
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 20:11:38.072363
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 21:11:19.166124
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 21:11:19.166124
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 22:11:23.371204
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 22:11:23.371204
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 23:21:22.229144
은평구,상업시설,이마트 은평점,사용가능,급속,2021-08-14 23:21:22.229144
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 09:07:57.445484
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 11:05:44.432237
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 12:35:42.566038
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 13:35:49.378037
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 14:05:35.894314
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 14:37:18.808479
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 15:12:13.259590
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 16:11:38.362603
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 18:11:25.536772
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 19:11:30.858158
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 20:11:40.272821
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 21:11:21.275100
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 22:11:25.524994
은평구,차량정비시설,현대자동차 수색대리점,사용가능,급속,2021-08-14 23:21:24.854662
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-14 09:08:09.545647
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-14 11:05:56.433400
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-14 12:35:54.867874
종로구,공공시설,부암동 주민센터,사용중,급속,2021-08-14 13:36:01.445146
종로구,공공시설,부암동 주민센터,사용중,급속,2021-08-14 14:05:47.914695
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-14 14:37:31.270410
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-14 15:12:26.527194
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-14 16:11:50.435592
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-14 18:11:37.636756
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-14 19:11:43.150952
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-14 20:11:52.535461
종로구,공공시설,부암동 주민센터,사용중,급속,2021-08-14 21:11:33.564600
종로구,공공시설,부암동 주민센터,사용중,급속,2021-08-14 22:11:37.688755
종로구,공공시설,부암동 주민센터,사용가능,급속,2021-08-14 23:21:39.441468
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 09:08:16.121646
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 11:06:02.923243
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 12:36:01.524282
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 13:36:08.007910
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 14:05:54.446922
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 14:37:37.965781
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 15:12:33.420124
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 16:11:56.928936
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 18:11:44.109892
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 19:11:49.785521
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 20:11:59.181341
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 21:11:39.948815
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 22:11:44.121020
종로구,관광시설,서울역사박물관,사용가능,급속,2021-08-14 23:21:47.255264
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 09:08:11.820880
종로구,주차시설,세종로 공영주차장,사용중,급속,2021-08-14 11:05:58.608191
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 12:35:57.136137
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 13:36:03.632769
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 14:05:50.090777
종로구,주차시설,세종로 공영주차장,사용중,급속,2021-08-14 14:37:33.506746
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 15:12:28.847536
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 16:11:52.623187
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 18:11:39.806823
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 19:11:45.359051
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 20:11:54.747597
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 21:11:35.699729
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 22:11:39.872518
종로구,주차시설,세종로 공영주차장,사용가능,급속,2021-08-14 23:21:42.246619
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 09:08:11.821876
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 11:05:58.608191
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 12:35:57.136137
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 13:36:03.632769
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 14:05:50.090777
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 14:37:33.506746
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 15:12:28.847536
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 16:11:52.623187
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 18:11:39.806823
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 19:11:45.359051
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 20:11:54.747597
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 21:11:35.699729
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 22:11:39.872518
종로구,주차시설,종묘 공영주차장,사용가능,급속,2021-08-14 23:21:42.246619
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 09:08:22.629011
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 11:06:09.346158
종로구,공동주택시설,태화빌딩,사용중,급속,2021-08-14 12:36:08.129435
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 13:36:14.428083
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 14:06:00.865001
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 14:37:44.612932
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 15:12:39.848760
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 16:12:03.370197
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 18:11:50.534162
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 19:11:56.385507
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 20:12:05.825949
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 21:11:46.344290
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 22:11:50.462052
종로구,공동주택시설,태화빌딩,사용가능,급속,2021-08-14 23:21:54.905976
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 09:08:26.926711
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 11:06:13.639140
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 12:36:12.571359
종로구,교육문화시설,한국예술종합학교(종로),사용중,급속,2021-08-14 13:36:18.774311
종로구,교육문화시설,한국예술종합학교(종로),사용중,급속,2021-08-14 14:06:05.184823
종로구,교육문화시설,한국예술종합학교(종로),사용중,급속,2021-08-14 14:37:49.087527
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 15:12:44.111204
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 16:12:07.661736
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 18:11:54.784842
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 19:12:00.778443
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 20:12:10.249997
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 21:11:50.562124
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 22:11:54.775326
종로구,교육문화시설,한국예술종합학교(종로),사용가능,급속,2021-08-14 23:22:00.171392
중구,공공시설,국립극장,사용가능,급속,2021-08-14 09:08:32.614510
중구,공공시설,국립극장,사용가능,급속,2021-08-14 11:06:19.295261
중구,공공시설,국립극장,사용가능,급속,2021-08-14 12:36:18.294503
중구,공공시설,국립극장,사용가능,급속,2021-08-14 13:36:24.478820
중구,공공시설,국립극장,사용가능,급속,2021-08-14 14:06:10.856958
중구,공공시설,국립극장,사용가능,급속,2021-08-14 14:37:55.110573
중구,공공시설,국립극장,사용가능,급속,2021-08-14 15:12:49.834505
중구,공공시설,국립극장,사용가능,급속,2021-08-14 16:12:13.316730
