구명,시설분류,주차장명,사용상태,충전기타입,수집시간
용산구,공공시설,서울시 효창동 주민센터,사용중,완속,2021-08-24 00:20:11.702183
용산구,공공시설,서울시 후암동 주민센터,사용가능,완속,2021-08-23 11:00:03.568128
용산구,공공시설,서울시 후암동 주민센터,상태미확인,완속,2021-08-23 12:34:32.828107
용산구,공공시설,서울시 후암동 주민센터,사용가능,완속,2021-08-23 13:22:45.689217
용산구,공공시설,서울시 후암동 주민센터,사용가능,완속,2021-08-23 14:11:38.165281
용산구,공공시설,서울시 후암동 주민센터,상태미확인,완속,2021-08-23 14:47:06.495370
용산구,공공시설,서울시 후암동 주민센터,사용가능,완속,2021-08-23 16:06:05.268371
용산구,공공시설,서울시 후암동 주민센터,상태미확인,완속,2021-08-23 17:01:21.339309
용산구,공공시설,서울시 후암동 주민센터,상태미확인,완속,2021-08-23 18:40:18.692036
용산구,공공시설,서울시 후암동 주민센터,사용가능,완속,2021-08-23 19:41:14.034154
용산구,공공시설,서울시 후암동 주민센터,사용가능,완속,2021-08-23 20:32:14.386542
용산구,공공시설,서울시 후암동 주민센터,사용가능,완속,2021-08-23 21:29:28.142439
용산구,공공시설,서울시 후암동 주민센터,사용중,완속,2021-08-24 00:20:11.702183
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 11:00:51.652838
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 12:35:21.524836
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 13:23:25.093148
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 14:12:16.626755
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 14:47:45.137041
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 16:06:53.987896
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 17:02:09.291780
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 18:41:05.914465
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 19:42:01.394219
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 20:32:52.755998
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-23 21:30:06.359352
용산구,공동주택시설,서울용산_웅비기업,사용가능,완속,2021-08-24 00:20:58.475012
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 11:00:51.652838
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 12:35:21.524836
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 13:23:25.093148
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 14:12:16.626755
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 14:47:45.137041
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 16:06:53.987896
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 17:02:09.291780
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 18:41:05.914465
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 19:42:01.394219
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 20:32:52.755998
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-23 21:30:06.359352
용산구,공동주택시설,시티파크2단지,사용가능(제한),완속,2021-08-24 00:20:58.475012
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 11:00:51.652838
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 12:35:21.524836
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 13:23:25.093148
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 14:12:16.626755
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 14:47:45.137041
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 16:06:53.987896
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 17:02:09.291780
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 18:41:05.914465
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 19:42:01.394219
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 20:32:52.755998
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-23 21:30:06.359352
용산구,공동주택시설,용산 E 편한세상 아파트,사용가능(제한),완속,2021-08-24 00:20:58.475012
용산구,공공시설,용산 우체국,상태미확인,완속,2021-08-23 11:00:03.568128
용산구,공공시설,용산 우체국,상태미확인,완속,2021-08-23 12:34:32.828107
용산구,공공시설,용산 우체국,상태미확인,완속,2021-08-23 13:22:45.689217
용산구,공공시설,용산 우체국,상태미확인,완속,2021-08-23 14:11:38.165281
용산구,공공시설,용산 우체국,상태미확인,완속,2021-08-23 14:47:06.495370
용산구,공공시설,용산 우체국,사용가능,완속,2021-08-23 16:06:05.268371
용산구,공공시설,용산 우체국,사용가능,완속,2021-08-23 17:01:21.339309
용산구,공공시설,용산 우체국,사용가능,완속,2021-08-23 18:40:18.692036
용산구,공공시설,용산 우체국,사용가능,완속,2021-08-23 19:41:14.034154
용산구,공공시설,용산 우체국,사용가능,완속,2021-08-23 20:32:14.386542
용산구,공공시설,용산 우체국,사용가능,완속,2021-08-23 21:29:28.142439
용산구,공공시설,용산 우체국,상태미확인,완속,2021-08-24 00:20:11.702183
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 11:00:23.561911
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 12:34:53.167826
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 13:23:04.268480
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 14:11:56.799194
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 14:47:25.117658
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 16:06:25.467190
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 17:01:41.167697
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 18:40:38.463189
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 19:41:33.975685
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 20:32:33.161742
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-23 21:29:46.683200
용산구,관광시설,용산가족공원,사용가능(제한),완속,2021-08-24 00:20:31.358008
용산구,공동주택시설,용산구 플래티앙II,상태미확인(제한),완속,2021-08-23 11:00:51.652838
용산구,공동주택시설,용산구 플래티앙II,사용가능(제한),완속,2021-08-23 12:35:21.524836
용산구,공동주택시설,용산구 플래티앙II,사용가능(제한),완속,2021-08-23 13:23:25.093148
용산구,공동주택시설,용산구 플래티앙II,사용가능(제한),완속,2021-08-23 14:12:16.626755
용산구,공동주택시설,용산구 플래티앙II,사용가능(제한),완속,2021-08-23 14:47:45.137041
용산구,공동주택시설,용산구 플래티앙II,사용가능(제한),완속,2021-08-23 16:06:53.987896
용산구,공동주택시설,용산구 플래티앙II,사용가능(제한),완속,2021-08-23 17:02:09.291780
용산구,공동주택시설,용산구 플래티앙II,상태미확인(제한),완속,2021-08-23 18:41:05.914465
용산구,공동주택시설,용산구 플래티앙II,상태미확인(제한),완속,2021-08-23 19:42:01.394219
용산구,공동주택시설,용산구 플래티앙II,상태미확인(제한),완속,2021-08-23 20:32:52.755998
용산구,공동주택시설,용산구 플래티앙II,사용가능(제한),완속,2021-08-23 21:30:06.359352
용산구,공동주택시설,용산구 플래티앙II,사용가능(제한),완속,2021-08-24 00:20:58.475012
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 11:00:51.652838
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 11:00:51.652838
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 12:35:21.524836
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 12:35:21.524836
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 13:23:25.093148
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 13:23:25.093148
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 14:12:16.626755
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 14:12:16.626755
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 14:47:45.137041
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 14:47:45.137041
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 16:06:53.987896
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 16:06:53.987896
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 17:02:09.292776
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 17:02:09.292776
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 18:41:05.914465
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 18:41:05.914465
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 19:42:01.394219
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 19:42:01.394219
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 20:32:52.755998
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 20:32:52.755998
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-23 21:30:06.359352
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-23 21:30:06.359352
용산구,공동주택시설,용산더프라임,사용가능,완속,2021-08-24 00:20:58.475012
용산구,공동주택시설,용산더프라임,사용가능(제한),완속,2021-08-24 00:20:58.475012
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 11:01:38.300550
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 12:36:09.433000
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 13:23:43.993749
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 14:12:35.545128
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 14:48:04.052045
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 16:07:49.268399
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 17:02:55.715756
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 18:41:50.655177
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 19:42:49.282391
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 20:33:11.624794
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-23 21:30:25.180255
용산구,기타시설,용산롯데캐슬센터포레아파트,사용가능(제한),완속,2021-08-24 00:21:42.990568
용산구,공동주택시설,용산시티파크1단지,사용가능(제한),급속,2021-08-23 11:00:51.652838
용산구,공동주택시설,용산시티파크1단지,사용가능(제한),급속,2021-08-23 12:35:21.524836
용산구,공동주택시설,용산시티파크1단지,사용가능(제한),급속,2021-08-23 13:23:25.093148
용산구,공동주택시설,용산시티파크1단지,사용가능(제한),급속,2021-08-23 14:12:16.626755
용산구,공동주택시설,용산시티파크1단지,사용가능(제한),급속,2021-08-23 14:47:45.137041
